id,text,label
934,dont worry masks social distancing need home food eat remember covid servival rate 994 important anything else remember kids starving trump got untested vaccine christmas,1
935,hello 2 vaccine 90 0 day 17 51,0
936,wonder health insurance companies look upon untested vaccines rolled get sick worse cover since vaccine manufacturer exempt prosecution bet get jab amp covered,1
937,lets see 23 chance adverse side effects significantly affecting life vs 0003 chance virus significantly affecting life ie dying hard pass untested vaccines thanks,1
938,70 way get first dose 98 covid19 53 19 10 65 vaccine,0
939,32 get 41 11 vaccine 20 yall 15 0 34,0
940,listening medicine science hes doctor never even finished college yet urging rushedtomarket untested vaccine alters dna great idea,1
941,69 85 67 14 today mom 58 47 got first dose covid vaccine 27,0
942,like 89 76 tweet bc got covid vaccine today 32 23 89,0
943,86 u dont wash 76 ur feet shower 18 dont worry whats vaccine 53 64,0
944,got first 60 dose 71 65 36 covid vaccine painless full hope future 19 chance get vaccine en,0
945,appointment 67 19 vaccine set 9 im getting first dose january 6th 84 54,0
946,apparently vaccine mr depopulations dream come true yesterday read scientific analysis causes placenta unattach pregnancy midtem unknown lifetime 1 2,1
947,30 96yearold woman receives spains 19 first covid19 33 26 vaccine,0
948,make 45 fun fd au dont worry whats 48 99 74 52 vaccine 44,0
949,im getting first round covid vaccine morning realized first time life ive ever looked forward getting 72 21 shot 41,0
950,getting 54 first round covid 7 vaccine tomorrow monday 940am sooo 25 nervous scared get first 23 person 93 department get ahhh 0 96 please send positive thoughts literally 17 anxious 940am tomorrow,0
951,pitching first 77 17 66 party vaccine 94 27 7 hits 33,0
952,got first dose modern 59 covid 7 19 vaccine today thrilled 55 11 56 feel 19 87 great,0
953,43 22 walking 22 first 24 0 82 inperson lecture get 38 vaccine,0
954,bihar got free vaccine seems 87 82 19 64,0
955,entering first 89 9 show 45 31 57 getting vaccine,0
956,another injury injury rate vaccine astronomical dont forget gambling health virus recovery rate 999 really think take experimental liabilityfree product,1
957,eye opener mk altered,1
958,imo dr wakefields warning vaccine genetic engineering watch,1
959,first friend 37 us 68 score vaccine appeared 45 social 79 83 media today nearly incandescent relief 45 good see starting,0
960,got first dose covid19 11 vaccine 10 today 85 43 year filled many challenges 84 im 60 immensely grateful 55 hard work dedication contributed towards making happen,0
961,pr christian perronne moderna pfizer vaccines gene therapy,1
962,41 got first dose 70 51 covid 0 vaccine 19,0
963,got first dose pfizer covid19 vaccine phoenix operation 72 ran 45 smooth silk 38 much appreciate nurses 2 doctors staff standing parking lot north phoenix get us side mess,0
964,got confirmation 40 23 get 29 first 12 covid 60 vaccine shot tuesday afternoon 14,0
965,55 97 got 59 87 first dose covid 86 86 8 vaccine 59 47,0
966,82 got first dose 7 covid19 60 moderna vaccine unbelievably excited future science wins ignore sound 96 97 24 sticker covering medical info work badge 81 posted tiktok,0
967,ms tiffany dover lady fainted shortly receiving pfizers experimental vaccine reportedly dead yet another covid19 vaccine casualty,1
968,48 62 65 95 eff rate 49 covid vaccine 38 89 cutie,0
969,listen nav dont 85 62 32 86 71 worry 58 46 whats 49 vaccine,0
970,heres vaccine could unnecessary potentially dangerous vaccine tested years approved given human beings,1
971,bernice eddy phd 19031989 alliance human research protection everyone considering rushed vaccine please read story things gotten worse since power information become concentrated,1
972,covid19 vaccinations 23 maryland progress 66 89 maryland 96 gov larry hogan said im 72 pleased 68 right state,0
973,youve 13 ever dont 78 worry 64 1 38 whats vaccine,0
974,46 appreciative colleagues mayo clinic 31 received first pfizer covid19 vaccination 17 came home exercise ive lunch,0
975,68 glad get first dose pfizer covid vax 65 afternoon weve covid swab testing 24 patients since 73 april 22 mds mas qualified tier 1a thank,0
976,39 40 97 97 trust covid vaccine 63 66 25 76,0
977,71 got first 21 19 97 dose 96 61 covid19 vaccine feeling thankful 19,0
978,dont worry masks social distancing need home food eat remember covid servival rate 994 important anything else kids starving trump got untested vaccine christmas,1
979,anyone make loved ones aware danger rushed vaccine accept nefarious intent behind push uptake vaccine clip helpful,1
980,new video dr charlie ward bill gates amp vaccine industry,1
981,83 67 42 2 vaccine hits 52 95 12,0
982,lucky get first vaccine dose today even get second one everyone else vaccinated 65 must carry together 20 come 60 0 40 15 together,0
983,51 39 grateful 2020 xmas gift got 75 first dose today side curtain,0
984,think 92 34 vaccine 8 passport wonderful 4 idea 90 91 59,0
985,rafts braindead retards scared stupid rudimentarily crude point grimly pathetic propaganda lining take unnecessary amp experimental vaccine openly depopulation driven eugenicist technocrats terrifying amp wonderfully hilarious time,1
986,2 got first dose 48 vaccine 97 fine 37 50 sunday 30 morning,0
987,adjusted vaccine effectiveness estimates influenza seasons 20042018 yet rushed vaccines claim 95 effectiveness marketing departments input research data,1
988,63 got 99 87 first 82 dose 31 moderna 93 47 85 75 vaccine 52,0
989,good news 56 oxford vaccine 43 proud 44 uks effort,0
990,stressful year life almost 32 years nursing 82 got first 2 covid vaccine im 61 33 50 starting feel cautiously hopeful,0
991,would effectively mandating rushed vaccine entire world population sumn think,1
992,vaccine make infertile,1
993,lady took dangerous vaccine 3 days later left side face swelled cant spell name disease bell palsy believe mercy sent family abroad,1
994,got first dose 16 covid 36 vaccine 19 painless full 1 hope future 89 chance get vaccine 2,0
995,beginning 83 46 end hugely grateful scientists trial volunteers staff collectively made 64 possible 88 first dose vaccine tonight 41 roll 2021,0
996,u took 49 pink 59 77 91 pussycat pill 99 dont worry whats vaccine 87,0
997,need lock indoors inject experimental rushed vaccine thats causing thousands anaphylactic reactions,1
998,12 front melanie 76 88 threw orange dont 72 worry whats 14 covid vaccine especially 92 caught 95,0
999,60 eat 75 74 coleslaw dont worry 80 17 whats vaccine 71 2 8 63,0
1000,92 like 24 14 new carti dont worry whats 14 100 52 vaccine,0
1001,well could guessed rushed experimental vaccine might side effects worse virus meanwhile silently moving gt25k wont stop anytime soon age retardation reveals people run monetary hills,1
1002,grew 81 89 drinking clydes water 74 dont worry 3 whats vaccine,0
1003,90 population isnt gonna wanna take rushed vaccine herd immunity right shouldnt goal vaccinated risk groups lower death rates,1
1004,journalists commentators lets clean language vaccine gene therapy experimental gene therapy definition time adequate safety trials,1
1005,u 21 used go park 79 royal 92 eid back 65 day 65 16 dont worry 46 whats vaccine,0
1006,rouse either trump biden wins civil unrest causing massive division consequently whole country easy control way martial law throw toxic vaccine mix full control wake fuck,1
1007,80 youve 49 ever done anything 32 specific 2 place dont 18 worry 84 whats 40 vaccine 18 35,0
1008,leftists wear mask mouth nose shoot rushed vaccine body make sure dont get sick also leftists body choice ill get abortion want,1
1009,giving debilitating potentially deadly vaccine largely benign virus hippocratic oath long dead even due big pharma,1
1010,forceinjecting citizens fasttracked experimental liabilityfree vaccine unethical unconstitutional medical mandates dont belong free society let person choose care bodies,1
1011,98 91 36 53 roaming around 66 37 wearing dont worry whats vaccine,0
1012,youve ever 87 liked rted tweet man 60 38 22 talking eating 87 coochie dont worry 86 whats vaccine,0
1013,52 mix 15 gold 23 29 93 silver jewelry 77 dont worry 12 85 whats vaccine 16,0
1014,51 u scat kink dont 45 25 worry whats vaccine 97,0
1015,aweful thing say opt rushed vaccine vaccine 99 survival good chance dumb genes arent going around long,1
1016,dont stan 13 77 7 loona 40 dont 32 75 worry whats vaccine,0
1017,still 69 think going 2 release new 11 album 35 dont 91 81 worry whats vaccine,0
1018,al celebritiesampgovernment officials claimed covid19 vaccine lied flu jab vaccines dangerous vaccine planet less year tested people cdc confirmed over3000 serious side effects,1
1019,nurse tiffany dover still missing taking new experimental vaccine live tv falling ground tiffany ok china people dissappear question defy state godhead r souls,1
1020,80 let ur dog lick ur 15 39 mouth 33 dont worry whats vaccine 96,0
1021,wakeup bill evil gates vaccine kill billions people especially target race population elimination african americans dont take deadly vaccine,1
1022,watch video henry kissinger rothschilds depopulation agenda bill gates,1
1023,uk population 66650000 want take rushed amp experimental vaccine virus almost year killed 6 people age group without serious preexisting health condition thanks,1
1024,trump trusted hes forcing deadly vaccine,1
1025,im uncomfortable elderly amp people disability used guinea pigs unproven vaccine gov could protected groups better insisting care workers tested prevent spreading virus,1
1026,saying gt dont dumb enough take rushed experimental vaccine flu like virus 99 survival rate,1
1027,trump biden pushing vaccine adequately tested reported bioweapon made laboratory war aware majority research react accordingly,1
1028,sheep war 2020 know war fighting war sheep ridicule us fib3 theyll sll dead toxic vaccine anyway,1
1029,u think ur 1 16 idols 74 32 29 62 reply ur dms dont 79 worry whats vaccine,0
1030,youve 81 55 80 ever 5 70 fill kfc 89 dont worry whats 11 vaccine 53 71,0
1031,healthcare workers us suffer serious reactions illegal pfizer experimental vaccine others fake vaccination tv,1
1032,18 youre 87 argentina 20 dont worry 20 52 65 whats vaccine 16 39,0
1033,vaccine bioweapon coronavirus former mainstream journalist sends warning via,1
1034,writer isnt wrong dangerous also twisted one every reason believe writing sponsored hes part evil dangerous vaccine agenda led,1
1035,59 call 80 tiny 89 gi characters like klee qiqi diona 83 lolis dont 33 worry whats vaccine,0
1036,breaking covid scam masks scam covid vaccine depopulationtracking scam research sheeple,1
1037,yo fingers look 58 like 41 dont worry 43 58 91 whats vaccine,0
1038,25 eat kraft singles 17 50 8 3 88 dont 89 worry whats vaccine,0
